# %ECSV 1.0
# ---
# datatype:
# - {name: Buid, datatype: string}
# - {name: 'ROI #', datatype: int64}
# - {name: 'CellID #', datatype: int64}
# - {name: 'Barcode #', datatype: int64}
# - {name: id, datatype: int64}
# - {name: zcentroid, datatype: float64}
# - {name: xcentroid, datatype: float64}
# - {name: ycentroid, datatype: float64}
# - {name: sharpness, datatype: float64}
# - {name: roundness1, datatype: float64}
# - {name: roundness2, datatype: float64}
# - {name: npix, datatype: int64}
# - {name: sky, datatype: float64}
# - {name: peak, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: mag, datatype: float64}
# schema: astropy-2.0
Buid "ROI #" "CellID #" "Barcode #" id zcentroid xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
4708c8d4-8b31-443a-8c67-f85543687ca5 5 0 27 293 nan 322.30766529192846 421.8202658254547 0.4311992458010514 -0.4851041086715939 -0.12196398197399376 25 0.0 272.44647820835485 1.110312101629733 -0.11361268337097456
2c0f2676-d507-4f2c-bca5-056a60042ad5 5 0 27 294 nan 334.6326893359807 424.11904709324415 0.46555800278496756 -0.26492383336151665 -0.35477928853644186 25 0.0 272.15438299107626 1.1418761781969937 -0.1440475320134296
ac11e633-fec9-4285-955a-c51d1253d647 5 0 27 295 nan 107.45707511485071 427.7449980098296 0.4844152208347051 -0.430117638348276 -0.005090010899267156 25 0.0 65159.16589896792 450.1442366989839 -6.633379235357994
5ab16861-7073-4ae0-8e67-c1618696c4c0 5 0 27 296 nan 286.87954615729274 429.08403057272045 0.4556968656531195 -0.5673854723569001 -0.5046481634134016 25 0.0 341.7861917035856 1.110371053111238 -0.1136703284768714
88ccd006-40e4-483a-936a-10ba6ed543a9 5 0 27 297 nan 176.75630133363228 430.0293493742628 0.4504522989910836 0.5607414739546912 -0.11885174080316328 25 0.0 338.1184184560772 1.364558371563302 -0.3374802954263453
e47df820-5f25-45ae-8031-e21fe6188c64 5 0 27 298 nan 56.46759168679233 433.4378237160209 0.44997267976135735 0.5792925323428377 0.016290437230904 25 0.0 667.4704019050544 1.7000197166334432 -0.5761348957625239
bb5088ce-16bb-4ff0-b33a-8f42fbdcb45e 5 0 27 299 nan 303.177030052922 434.03687651755325 0.4283843849889393 -0.43181072285097 -0.05813276960978492 25 0.0 413.0726505116978 1.122098444071887 -0.12507740041467189
9548f100-dc89-45ec-8c8e-668e7aa698ec 5 0 27 300 nan 54.26316302971003 437.56376275355484 0.3973892756752187 -0.4427006421654493 0.1218618550402912 25 0.0 386.21283695239714 1.0351003805378123 -0.03745617061702738
0fc40ea8-ece1-46bc-a1fe-e6351dab17d1 5 0 27 301 nan 74.04225955446674 441.78846944182027 0.4339030389835931 -0.11269286402100775 0.0619554951018626 25 0.0 500.5411405682351 1.3527126800859053 -0.32801390260962104
6b2f24c5-93a0-4872-9435-f6c078aa26b6 5 0 27 302 nan 148.9494129935767 440.7428438638113 0.43263279222030854 -0.32567117599583434 -0.3379923216199406 25 0.0 272.4544347190485 1.2235690700894069 -0.21907122541695406
24ae3630-d2e9-4dc3-be56-6457a0c6d6f9 5 0 27 303 nan 204.81032181972498 441.96466276134726 0.419944732400891 0.41949934296471136 0.5415974956704483 25 0.0 306.92328321326573 1.1054909922833391 -0.10888802057136791
1706a95d-d5f5-4b69-a960-484f49343b68 5 0 27 304 nan 339.7389161401929 441.77212533964615 0.4119600632510204 0.19492739722227248 0.000851404358868354 25 0.0 534.7099813330532 1.7618977766304185 -0.6149517687979307
df7bb9b8-ac47-43b0-ba93-4da0190faf83 5 0 27 305 nan 304.0778343078848 443.6745862226906 0.48619520081373857 -0.056785550672158534 -0.14573273201904832 25 0.0 16311.642516814794 103.27102775196667 -5.034946247839084
e21f2774-18f2-4c9e-8a04-1a55a83e95bf 5 0 27 306 nan 55.61661242407908 444.34539727689105 0.4251014729792117 0.02070257799836306 0.07952341116099775 25 0.0 224.25394245040633 1.0751328411144048 -0.07865532016080204
df21a632-e371-419c-b8f2-91c5457c4095 5 0 27 307 nan 28.18136215303907 445.1180976625214 0.45614827334226243 -0.4328069599858461 -0.009160643885510508 25 0.0 310.5618319752164 1.0916283565851292 -0.09518702138914785
4a2c9cda-43b0-4ceb-b721-0d4ac29d9359 5 0 27 308 nan 163.21558771619556 447.6066510011818 0.45476240381531946 0.5467320349476319 -0.5989115288579432 25 0.0 420.81549769199023 1.062099943449274 -0.06541346428891087
85628350-1081-4783-b011-117274c635dd 5 0 27 309 nan 308.0830056794286 451.3173763880314 0.43084139311587066 -0.4810523451052837 -0.1318269302513106 25 0.0 474.7900969034789 1.7101520317057508 -0.5825868017054303
31a370b2-9415-4536-b07d-6d015c4532eb 5 0 27 310 nan 258.2351155805025 453.1278514084812 0.4668818717088705 0.6273876080717673 -0.22509380463260004 25 0.0 270.45215096800973 1.0010126106280752 -0.0010988717494672183
597cd042-864d-4263-b374-74411da26cb5 5 0 27 311 nan 4.5951013803508705 455.3825333289783 0.4118871116115317 -0.10811673016776435 -0.9417787656463622 25 0.0 690.2828059588683 1.3900121992060668 -0.35754652945651394
43dbeb63-9af5-49ef-bc33-3097de8b54a8 5 0 27 312 nan 151.60331854581324 456.3845329984956 0.3584161468828849 0.10569765535534618 0.15733526077389945 25 0.0 246.76315911080036 1.0070474069456072 -0.007624788822644803
76fa73d7-2e32-4068-8d07-53e9eff9ec5b 5 0 27 313 nan 306.6908439342906 464.9363211880777 0.4472339707979436 -0.30329022699105085 0.018796548894161425 25 0.0 432.61523353987724 1.2614385919073223 -0.25216528369576485
3bcbbc6e-bf54-436d-8d8e-59727b487477 5 0 27 314 nan 304.06240240380174 468.84858344736926 0.4159288675817998 -0.8453249443031716 -0.252979083881398 25 0.0 498.76168356844767 1.0874123834360334 -0.09098568608236854
b90bf155-bb9a-43c5-9c0c-d5810eaceb8f 5 0 27 315 nan 83.89285115110845 469.11108472755575 0.43827867345779126 -0.20181498700371614 0.10305777188291437 25 0.0 231.43340859488836 1.1923745443834177 -0.19103173961956915
75afa2dc-1755-46e9-9e15-6673bfe7f48e 5 0 27 316 nan 213.4949821341079 470.0463531942845 0.4301528756716532 0.22219608121220558 -0.12296872273859019 25 0.0 311.5521889689095 1.0051817117555553 -0.005611446130687701
877ba55c-973e-42cb-bb7c-c9f679373e72 5 0 27 317 nan 11.768799677582486 473.91961276511864 0.4518910491229945 0.06957761604858757 0.08804079614769514 25 0.0 427.80927764357523 1.5397810558999043 -0.4686474303794172
6dc45a6b-26e5-4553-965a-43880020df13 5 0 27 318 nan 305.0229607213099 472.93734514170467 0.4619796949730787 0.2698512892921606 0.13837384649529555 25 0.0 1014.6203446570571 3.389901613633916 -1.3254677342422605
83a072ae-4d52-46e9-a695-831e3b46fc50 5 0 27 319 nan 277.29436974061576 476.12848973391465 0.418164037240266 0.029445501476079803 -0.3138831339625952 25 0.0 307.8089879450951 1.2785413830091823 -0.26678697388920497
7c4fb80f-c454-4f8c-9328-2916fc22c421 5 0 27 320 nan 80.68026334647722 478.62721526288465 0.41839518465078324 0.2160285980542498 -0.4918536619775428 25 0.0 338.0804671617899 1.0793898174189305 -0.08294579192066011
53808da7-e164-443a-aa27-bf98d7b3f333 5 0 27 321 nan 288.89657600666555 477.6197105527688 0.4255299731584069 -0.19862868279728502 0.44325957485520895 25 0.0 597.4074498583277 1.6068860403524112 -0.5149626947069876
2061b563-c748-4e0d-96ce-40df5a294a82 5 0 27 322 nan 144.4017469328364 479.4216979155595 0.40849630677139936 -0.13330038134074934 0.19563764184113855 25 0.0 366.1372737091732 1.032242446240561 -0.03445428367904315
503fab49-5e53-4837-b4bb-635d6d5aca84 5 0 27 323 nan 121.72560403610473 483.1497778478057 0.4401046978602852 0.8955978955956393 0.7140765840309932 25 0.0 356.5158124852973 1.0960178186718972 -0.09954403703140081
127bf755-c8cc-4114-8f98-c2b0ef67796d 5 0 27 324 nan 88.52711944837884 484.9916012729492 0.4688642313627049 -0.12489861462699818 -0.08304793185050385 25 0.0 399.22206151103944 1.5609572700867818 -0.4834775369329226
63961f52-01b6-455f-8141-f7301983287a 5 0 27 325 nan 117.22616247931141 485.1179992242849 0.43002435349770834 -0.5287824789489203 -0.2775175211002632 25 0.0 532.2533001045691 1.6657113455006014 -0.5539993595471592
367251b0-5577-4b83-9457-8530c2ef6e47 5 0 27 326 nan 296.3190783548618 490.484760833577 0.4442011846397033 -0.370601055545776 0.558253590633735 25 0.0 460.44916333668584 1.3387921873700048 -0.31678292333147606
f2e6b8c9-6038-4181-82a0-00c3c22ac2b4 5 0 27 327 nan 319.1402824965714 491.6041898186056 0.4217728750753287 -0.24036794958740626 -0.5013933416519626 25 0.0 924.0912917629485 3.3977919207976064 -1.3279919483864382
2c371d81-71ef-4f42-8ec7-b71422d038d4 5 0 27 328 nan 94.95992262374399 496.50738772254005 0.4278141038769606 0.10473087712604053 -0.3602176320117219 25 0.0 297.83028634571974 1.265105975535502 -0.2553172676581195
8539ff51-cb49-4e54-bd14-295038b597ef 5 0 27 329 nan 80.44926999251423 499.2185819874083 0.3968548732737425 0.35121069953799744 0.5270400791309586 25 0.0 276.64398281779614 1.0424569939660608 -0.045145368542583886
0baa4a4b-9192-4103-8398-78ecdfbe2ea5 5 0 27 330 nan 287.23788965782785 500.1916562101228 0.41509627532921367 0.3099882210544937 0.3478435791914664 25 0.0 476.0714568439463 1.2803623046851162 -0.2683321988484778
3532e983-d64d-40ae-8e9d-cb24842c721d 5 0 27 331 nan 322.43164278900537 507.27711783177574 0.45096918847347256 0.2888382912899005 -0.055903441942572976 25 0.0 6229.182964454436 34.766521481386896 -3.8529031002333136
3a3c9943-0704-474a-9747-0c176167acd4 5 0 27 332 nan 331.69304751391286 507.8929344836514 0.43153231364675954 -0.3871456299310125 -0.840686382503055 25 0.0 425.05628829646236 1.1678589464362459 -0.16847598004958028
